ASV	Multi_taxID_entry	USED
ASV_10579	1618719, 1618725, 1618696;1618699	FALSE
ASV_10584	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10587	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962	FALSE
ASV_10601	70997;1122177, 1122177	FALSE
ASV_10611	1619039;1619047	TRUE
ASV_10618	2615088;2652811, 1389004, 1537225, 1872644, 1380220, 685642, 685640, 685635, 685651	FALSE
ASV_10643	2615088;2652811, 1389004, 1537225, 1872644, 1380220, 685642, 685640, 685635, 685651	FALSE
ASV_10653	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_10660	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10663	678, 29497, 693153, 296199, 663, 212663, 47951, 136468, 1916082, 3034029, 1889773, 2976709, 1868768, 1868767, 1868766, 1868765, 1868764, 1868763, 1868762, 1868761, 1868759, 1868758, 1868756, 1868760, 1868755, 1868754, 1868783, 1868782, 1868781, 1868780, 1868776, 1868775, 1868774, 1868773, 1868772, 1868771, 1868779, 1868778, 1868777, 1868770, 1868744, 1868743, 1868752, 1868748, 1868747, 1868742, 1850079, 1850053, 1850047, 1850038, 1850033, 1850022, 1850017, 1850015, 1776281, 1776280, 1776279, 1805575, 1805574, 1805573, 3064001, 28171, 1834843, 1834811, 1834803, 1834796, 1770518, 1770517, 3035453, 1673418, 1673401, 1673400, 1673399, 1673398, 1673397, 1673395, 1673394, 1673393, 1673392, 1673391, 1673390, 1673369, 1673368, 1673367, 1673366, 1673365, 1673289, 1673424, 1673413, 1673379, 1673364, 1673361, 1673360, 1673384, 1673380, 1673290, 1673373, 1673357, 1673353, 1719961, 1719852, 1719848, 1719847, 1719816, 1719803, 2100116, 1691531, 1691529, 1691528, 1691527, 1691526, 1691524, 1691523, 1691522, 1691519, 1691518, 1691517, 1691515, 1691514, 1691512, 1691511, 1691510, 1676721, 1676720, 1676702, 1676700, 1676694, 1676693, 1676691, 1676689, 1676662, 1676661, 1653278, 1637826, 2777577, 1617698, 1617701, 1617709, 1617704, 1617702, 1617697, 1617716, 1617710, 1617717, 1617711, 1617696, 1617700, 1617720, 1617714, 1617713, 1617712, 1617719, 1617695, 1617705, 1617699, 1262661, 1262660, 246167, 1578953, 446372, 2942997, 2785124, 170673, 1501401, 1393118, 1393115, 1393113, 1393111, 1385402, 1385401, 1479803, 1479800, 1479799, 1479792, 1479790, 1479994, 1479993, 1479992, 1479991, 1479963, 1479913, 1479910, 1479908, 1479907, 1479762, 1479761, 1479760, 1479771, 1462562, 1462561, 1462560, 1442111, 1442103, 1442100, 1442099, 1442095, 1442094, 1442092, 1442088, 1442087, 1442086, 1442085, 1442131, 1442101, 1442096, 1442090, 1443713, 1434309, 515817, 1300749, 1300562, 1300535, 1300534, 1387067, 1387063, 1387062, 1387061, 1387060, 1387059, 1387058, 1340721, 355935, 1321993, 1321992, 1321991, 1321990;1321994, 1321986, 1321985, 1321984, 1321983, 1321981, 1321980, 1321979, 1321978, 1321977, 1321976, 1321973, 1321972, 1321971, 1321970, 1321969, 1321995, 1331814, 1331812, 1171597, 1260020, 1260019, 1260018, 1260017, 1260016, 1260015, 1260014, 1260013, 1260012, 1260011, 1260010, 1260009, 1260008, 1260007, 1260006, 1260004, 1259992, 1259990;1259991, 1259989, 1254589, 1240395, 888332, 1232255, 1229323, 1229322, 1207425, 1207424, 1207422;1207423, 1207419, 1207417, 1207416, 1207412, 1207404, 1207403, 1207401, 1207399, 1207395, 1216290, 1216288, 1216286, 1204179, 1191893, 1207454;1207463, 1207461, 1207460, 1207458, 1207457, 1207455, 1207450;1207452;1207453;1207456, 1207451, 1207445, 747599, 397884, 397879;864335, 543307, 1122865, 1122846, 1122845, 1122844, 1122838, 1122836, 1122835, 1122831, 1122827, 1122821, 1122808, 1122792, 1122756, 1122752, 1122740, 1122734, 1122683, 1122661, 1055438, 1055437, 1055436, 1089173, 1089225, 1089172, 1089170, 1089174, 1088526, 1086687, 1086685, 1086674, 1086679, 1086684, 1038633, 1038639, 1035416, 1029717, 1017174, 1017173, 1017172, 1016973, 934217, 934203, 934199, 934196, 934193, 934192, 934183, 907183, 947466, 947467, 947463, 947465, 946583, 940009, 868787, 868798;868799, 868848, 869057, 869059, 869053, 869056, 869054, 869050, 702121, 577307, 702120, 630444, 630488, 630489, 630486, 728206, 679238, 669460, 603308, 586559, 663004, 663000, 662999, 574955, 574951, 574952, 574954, 574953, 511072, 644490, 633154, 633155, 630699, 630698, 624083, 619772, 500779, 579879, 579878, 579877, 579876, 579875, 579874, 579873, 579872, 579870, 579869, 579868, 579867, 579800, 579799, 579797, 579796, 579795, 579792, 579791, 579790, 579789, 579788, 579787, 579786, 579785, 579784, 579783, 579782, 579781, 579780, 579779, 579778, 579777, 579776, 579775, 579774, 579773, 579772, 579771, 579770, 579769, 579768, 579767, 579766, 579759, 579757, 579755, 579753, 579752, 579708, 579670, 579669, 579667, 579666, 579665, 579898, 579896, 579895, 579894, 579892, 579891, 579883, 579882, 579881, 579880, 579843, 579750, 579749, 579745, 579689, 579688, 579682, 579680, 579679, 579678, 579677, 579676, 497048, 497047, 539929, 532990, 532988, 532994, 532993, 534211, 533992, 533887, 533855, 533782, 533715, 533513, 533492, 533470, 533454, 533446, 533419, 523617, 523505, 523504, 523478;523527, 511753, 491643, 491419, 315820, 483402, 483401, 483398, 483397, 478474, 478476, 475714, 459726, 459825, 445556, 445555, 414699, 404034, 404033, 396256, 314290, 387356, 387415, 383899, 382294, 287498, 344011, 203132, 368234, 368233, 368232, 368220, 368219, 368218, 368217, 368212, 303202, 297155, 228008, 182462, 165264, 217688, 214749, 266747, 266745, 266746, 321876, 363668, 346219, 346218, 346212, 346200, 346194, 319685, 287795, 287793, 287792, 246169, 246172, 246171, 170680, 202330, 98572, 202331, 119364, 119363, 119362, 119361, 115125, 115124, 115123, 69213, 69212, 55601	FALSE
ASV_10664	80876;180201, 1757079, 180200	FALSE
ASV_10670	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10676	1827092, 1729235;1827091;1827092	FALSE
ASV_10686	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10695	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_10715	152475, 152475;1279019	FALSE
ASV_10719	2608981, 418, 3040943, 980567;980568, 1117988, 1041303	FALSE
ASV_10725	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10748	1009917;1009939, 1009948	FALSE
ASV_10759	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10761	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_108	34817, 30945, 641109, 352245, 382953, 244449, 30945;235072;352243;352245;382953;641109, 235072, 8265, 27771, 195624	FALSE
ASV_10810	1618923, 1618899;1618946;1618952;1618954;1618965	FALSE
ASV_10816	1962973;2776705	TRUE
ASV_10822	1175078, 1175069, 1175059, 1175048, 1175042, 1175040, 1175038, 413331, 390627, 390602, 390590, 390588, 390586, 390584, 390583, 390582, 390581, 390580, 390579, 390568, 390567, 390566, 390565, 390560;390561;390562, 390559;390564;390569, 390558, 388957, 388956, 388955, 388954, 390552, 390551, 390550, 390549, 390548, 390538, 388429	FALSE
ASV_10825	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_10827	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10829	53249, 227, 874454, 1190813, 570156, 43660, 43659, 28107, 228, 1348114, 267375, 288, 1081601, 77608, 394751, 176102, 2614991, 2614990, 2614956, 2614955, 2614954, 1717807, 50741, 1869227, 43657, 28109, 1840331, 1639563, 206042, 1774956, 152297, 166935, 1390185, 306, 2490635, 1777298, 1777304, 1777300, 1777254, 1777249, 1777275, 1777276, 1777266, 1777255, 1777251, 1777267, 1777256, 1777250, 1777237, 1777234, 1777296, 1777277, 1777261, 1777285, 1777278, 1777284, 1777274, 1777265, 1777273, 1777260, 1777235, 1777286, 1777295, 1777253, 1777282, 1777281, 1777280, 1777257, 1777259, 1777301, 1777264, 1777299, 1777279, 1777258, 1777263, 1777238, 1777283, 1777303, 1777236, 1777297, 1777269, 1777241, 1777248, 1777247, 1777302, 1777242, 1777233, 1777228, 621376, 43660;53249, 298657, 1703256, 1880816, 1880815, 1880814, 1880813, 1880812, 182141, 53247, 328156, 1942478, 1942476, 81037, 1761891, 1314868, 1879320, 1539746, 1562591, 1720343, 232, 1117319, 1117313, 1312369, 1888973, 1888972, 1888971, 2708336, 678, 1314869, 1861693, 1861692, 168275, 1796672, 1796676, 1796675, 1796674, 418719, 1918658, 247523, 570156;874454, 3107983, 162157, 2907156, 1763499, 1678737, 1678734, 3071081, 3071082, 1870778, 1870777, 206042;1867768, 206042;1867770, 1860049, 1858635, 1858636, 1853617, 1805532, 1805531, 1852514, 1852512, 1852508, 1852507, 1852503, 1852480, 1852510, 1852518, 1852482, 1852517, 1852481, 1852511, 1852519, 1852513, 1851797, 1851798, 1851799, 1851800, 1315283, 1834989, 1834988, 1834987, 1834986, 1834757, 1834756, 1834758, 1834759, 1834762, 1834761, 1834760, 1834754, 1834753, 1834751, 1834750, 1834800, 1834748, 1834739, 1834749, 1834752, 1834698, 1639582, 1639573, 1639570, 1796784, 1796783, 1796782, 1796780, 1796781, 928471, 2951137, 1812382, 1812380, 1808837, 1808836, 1268358, 1673223, 1673222, 1233984, 1698800, 1788996, 1719649, 1770505, 1770001, 3048491, 3048489, 3036714, 3035452, 1767039, 1621494, 1621493, 1276896;1621492, 1621491, 1621490, 1621489, 1621488, 1621487, 1621485, 1621484, 1621483, 1621482, 1621481, 1621480, 1621479, 1621478, 1621476, 1621475, 1621474, 1621473, 1621472, 1621470, 1621469, 1621468, 1621466, 1621465, 1621464, 1621495, 1621486, 1621477, 1621471, 1621467, 1621453, 1621452, 1621451, 1621450, 1621448, 1621447, 1621462, 1621461, 1621460, 1621459, 1621458, 1621457, 1621456, 1621455, 1621454, 1765608, 1765605, 1765606, 1765607, 283699, 1756176, 1748982, 1748457, 1748456, 1748453, 1748452, 1748451, 1748450, 387409, 43662, 1348394, 447438, 1673314, 1648565, 1720038, 1720037, 1720022;1720023, 1720021, 1720015, 1720007, 1719995, 1719994, 1719983, 1719982, 1719975, 1719974, 1719969;1719970, 1719960, 1719957, 1719956, 1720058, 1719911, 1719906, 1719884, 1719862, 1719853, 1719800, 1719793, 1720055, 1732591, 946588, 1732016, 1727168, 1389167, 1389166, 497030, 497031, 1714888, 1711917, 1711914, 1711912, 1711919, 1711918, 1711916, 1711915, 1711920, 1711913, 1712058, 2518973, 1708132, 1708131, 1708133, 1708130, 1708186, 1708182, 1705900, 1705901, 1705348, 1634605, 1634604;1634607, 1634603, 1634611, 1634610, 1634608, 1634612, 1691545, 1643168, 1678126, 1681068, 2774154, 1675391, 1520853, 1520852, 1661980, 1661981, 1661982, 53249;1652108, 1647606, 1648559, 1648556, 1648555, 1648554, 1628269, 1131609, 1872678, 1315271, 1630601, 1630600, 1630599, 1630598, 1630597, 1623554, 1623551, 1623550, 1623549, 1623548, 1623558, 1623553, 1623552, 1623547, 1623546, 1623559, 1623557, 1623556, 1623560, 1623561, 1623562, 1623563, 1623564, 1623517, 1623566, 1623580, 1623567, 1623568, 1496139, 1612195, 1603307, 1603306, 1603313, 1603309, 1603308, 1603312, 1518098, 1518133, 1469366, 1469365, 1469364, 1469367, 1581523, 1581517, 1581507, 1581503, 1581502, 1581491, 1581490, 1581487, 1581484, 1581480, 1581479, 1581475, 1502828, 1585899, 1585898, 1585897, 1585894, 1585893, 1585892, 1585889, 1585885, 1585883, 1585882, 1585879, 1585878, 1585877, 1585875, 1585874, 1585871, 1585870, 1578931, 1578949, 1578948, 1578947, 1578946, 1578945, 1578941, 1578940, 1578939, 1569579, 1519206, 1381738, 1381741, 1489124, 1368332, 1368330, 2894202, 2822847, 2822846, 2942288, 53249;176102, 2699396, 1107946, 2916633, 1256018, 562716, 1522074, 1515145, 1515144, 1517929, 1516061, 1349131, 1349130, 1479218, 1479201, 1508503, 1508502, 1508500, 1508499, 1508497, 1508496, 1508494, 1508492, 1508491, 1508490;1508501, 1508489, 1508488, 1507881, 1503151, 1501796, 1501795, 1501793, 1501792, 1501791, 1501397, 1286110, 1499058, 1393114, 1393090, 1393089, 1393088, 1393087, 1393086, 1393085, 1393084, 1400710, 1393091, 1385394, 1492059, 1479989, 1479988, 1479959, 1479937, 1479919, 1479918, 1479917, 1479916, 1479915, 1479914, 1479911, 1479779, 1479777, 1479773, 1479772, 1117315, 1366823, 1366822, 1461143, 1461142, 1461141, 1472204, 1470410, 1442093, 1452993, 1459010, 1459009, 1343219, 1343221, 1343229, 1343451, 1454064, 1346757, 1346758, 1447696, 1447695, 1447694, 1445585, 1445584, 1445583, 1445582, 1445581, 1445580, 1445579, 1437847, 1437848, 1437849, 1433742, 1433741, 1433738;1433739;1433740, 1433736;1433737, 1432008, 1432142, 1434839, 1419738, 1055426, 1397485, 1397483, 1397484, 1397445, 1336195, 1336194, 1382910, 1382909, 1382908, 1353415, 1353410, 1353411, 1353409, 1353412, 1353408, 1345484;1353414, 1345488, 1345485, 1345486, 1389165, 1387302, 1297414, 1387056, 1379963, 1382342, 1367712, 1367711, 1367710, 1367709, 1367708, 1368079, 1368072, 1368075, 1368071, 1085626, 1354081, 77608;162157, 2839744, 876602, 1348113;1663193, 1345850, 1345851, 1332030, 1287921, 1335673, 1335672, 1332381, 1332380, 1332379, 1331825, 1331816, 1331815, 1331813, 151081, 1316762, 1310029, 1310034, 1310033, 1310035, 1310041, 1310032, 1310030, 1310031, 1157602, 1292065, 1292064, 1306492, 1171574, 1171573, 1171572, 1230963, 1230832, 1230831, 1230830, 1230829, 1230828, 1230827, 1230826, 1230825, 1230824, 1230823, 1230822, 1230821, 1230820, 1226965, 1283322, 1761892, 1277195, 1277194, 1277193, 1277191, 1277192;1277198, 1277197, 1277189, 1277206, 1277202, 1277201, 1277200, 1277204, 1249201, 1254585, 570156;1248965, 983834, 983833, 983832, 983831, 983829, 983828, 983827, 983826, 983825, 983824, 1241541, 1241538, 1231421, 1207406, 1207405, 1225640, 1225635, 77608;1221982, 1221981, 1221979, 1221975, 1221974, 1221976;1221978, 1216291, 1216228, 1216238, 1216237, 1216236, 1216234, 1216233, 1216232, 1216231, 1216230, 1216229, 1216227, 1216226, 1216225, 1216222, 1216221, 1216219, 1216220, 1211196, 1211221, 1211217, 1211214;1211215, 1211213, 1211219, 1211218, 1211209, 1211212, 1211204, 1211208, 1211206, 1211199, 1211198;1211220;1211223;1211224, 1211202, 1211201, 1211187, 1211185, 1211182, 1211189, 1211191;1211193, 1211177, 1211181, 1075410, 1075409, 1217022, 1206272, 1214109, 87791, 2799564, 2785910, 2781390, 1132862, 1203277, 860795, 1192394, 1192396, 1192395, 1195764, 1191500, 1182476, 1182397, 1180377, 1180374, 1180373, 1180375, 1180371, 1180370, 1180372, 1180368, 1180367, 1180366, 1180365, 1180363, 1180364, 1180410, 1180409, 1180408, 1180405, 1180404, 1180402, 1180401, 1180406, 1180400, 1180396, 1180399, 1180398, 1180395, 1180390, 1180389, 1180388, 1180387, 1180386, 1180385, 1180394, 1180392, 1180391, 1180382, 1180381, 1180380, 1180379, 1180378;1180383, 1180362, 288;1178503, 713592, 1175488, 1207465, 1207464, 1207448, 1207447, 1147425, 1138218, 1160802, 747588, 747587, 747586, 1154611, 1007496, 579537, 1144473, 932034, 932033, 932035, 1134887, 591795, 985149, 1090073, 152297;1090071, 1090074, 1090072, 1127563, 1082818, 1082817, 1082814, 1082812, 1120726, 1120725, 1120737;1221980, 1120724, 28109;1120723, 1120722, 1120721, 1120730, 1120729, 1120728, 1120727, 1122864, 1122859, 1122857, 1122850, 1122849, 1122842, 1122832, 1122823, 1122818, 1122817, 1122814, 1122805, 1122804, 1122800, 1122797, 1122796, 1122795, 1122794, 1122791, 1122793, 1122787, 1122786, 1122784, 1122779, 1122768, 1122748, 1122747, 1122731, 1122721, 1122709, 1122708, 1122706, 1122666, 1113889;1113890, 1113888, 1113798, 1113797, 1113796, 1113795, 1113794, 1113792;1113793, 1113791, 1113790, 1113789, 1113938, 1114955, 1109048, 1109050, 2759705, 2752475, 2589991, 2589992, 1096272, 1096271, 1096270;1096275;1144864;1221977, 1096269, 1096268, 1096267, 1096266;1144861, 1096265;1144869, 1096264;1096273;1144865, 1096263;1144857, 1096262;1144860, 1096261;1144862, 1096260;1144868, 1096274;1144866, 1096316, 1080410, 1089168, 1089176, 1089167, 1088515, 1088511, 1088510, 1088514, 1088512, 1088507, 1086660, 1086659, 1086662, 1086665, 1086654, 1086653, 1086667, 1086663, 1086701, 1081602, 1081600, 1055433, 1055429, 1055430, 1055431, 1055427, 1055428, 1054881	FALSE
ASV_10839	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10864	1359870, 1359864, 1359861, 1359848, 1359754, 1359643, 1359626, 1359496;1359508, 1359480, 1359470, 1359448, 1359447, 1359396, 2004710, 754966, 712188, 230131	FALSE
ASV_10867	522551, 522550, 522546;522547	FALSE
ASV_1087	1618964, 1618943, 1618815;1618890;1618924	FALSE
ASV_10870	1333662, 1920175, 2022337, 1571688, 1265709, 2745562, 2745561, 1303897, 1180352, 1180351;1920175, 1180350, 1180349, 1180359, 1180356, 1170866, 934197, 934195, 50739, 408727, 531, 218944, 196863, 196862, 191567, 219163, 138626	FALSE
ASV_10871	1618702;1618705;1618709;1618712	TRUE
ASV_10873	76731, 1359678, 1359439, 1363922, 1363914, 1363387, 1362935, 431058, 65048, 1971397, 431059, 1869227, 304, 2052484, 1804955, 1673171, 1673165, 1673163, 1658665, 1793928, 1769250, 1690211, 1690210, 1556754, 1556753, 1556452, 1556451, 1556448, 1556665, 1556445, 1546678, 1891238, 1591109, 1534062, 2950554, 2987525, 1391335, 1355428, 1472212, 1296562, 1269113, 1265796, 1259490, 1259489, 2714952, 1165662, 1191413, 990176, 1051559, 990031, 763755, 763753, 763742, 763712, 763711, 763710, 763683, 763682, 763681, 763678;763684;763685, 763677;763679;763680, 763676, 907684, 888118, 861851, 713584, 697411, 587711, 522254, 522037, 557857, 557852, 557851, 557853, 557850, 557855, 590583, 580962, 565187, 431061, 351585, 308052, 301758, 336321, 189060, 123706, 258480, 195910, 1133527	FALSE
ASV_10874	187493, 1249553, 2030822, 1962303, 1208320, 1298593, 497039, 497041, 497040, 497038, 187493;1298593	FALSE
ASV_10876	394264, 1389005, 1903071, 3107983, 1567342, 1567349, 1567350, 1567347, 1567346, 74348, 1658621, 1159404, 1159423, 1123563, 494440, 564165, 564166;564167, 491612, 290362, 290361, 196796, 215837, 215836	FALSE
ASV_10878	82, 1512284, 413343, 413342, 413341, 96012, 51670, 582839;582840, 51670;582841	FALSE
ASV_10884	1675854;1898207, 2762022, 692317, 692318	FALSE
ASV_10885	1619057, 1619054;1619061	FALSE
ASV_10910	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10922	1618993;1619000	TRUE
ASV_10932	1010552, 1010500;1010516;1010558;1010591	FALSE
ASV_10961	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_10968	1618784;1618903	TRUE
ASV_10973	1619054;1619061	TRUE
ASV_10995	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_11015	1009917;1009939, 1009948	FALSE
ASV_1104	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_11041	43656, 1853616, 53249, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_11051	1010313;1010315, 390570	FALSE
ASV_11085	53249, 161398, 1869227, 1368560, 1343227, 1343223, 1343452, 1343228, 1343222, 1343225, 1350531, 1297421, 1297420, 1297415, 1182415, 1054872;1054878, 879418, 879413, 879420, 879411, 879417, 998861, 932824, 882179, 714897, 661696, 661695, 661694, 661693, 661692, 661681, 661689, 709682, 709672, 603276, 650204, 579553, 579551, 579539, 579527, 579501, 579500, 576115, 523365, 523350, 444548, 444550, 444539, 444538, 434217, 236080, 349883, 327579, 327546, 310102, 585497	FALSE
ASV_11088	68895, 1873897, 195930, 106590, 1869227, 381666, 2493006, 2493010, 2493009, 2493008, 2493007, 2493005, 2030806, 2666307, 36773, 53482, 1891923, 3079014, 1862066, 1862065, 1862064, 1770025, 1851507, 1825494, 1825493, 1825492, 1825491, 1825489, 1825488, 1825487, 1825485, 1825481, 1825482, 1825480, 1628798, 1628797, 1738042, 1721043, 1649587, 1649586, 1647632, 1647638, 1662377, 1521783, 1521781, 1673734, 409, 1579187, 82541, 1534002, 1564853, 1564852, 1564848, 1564845, 1564842;1564854, 1564840, 1564850, 1564855, 1564857, 1564858, 1564859, 1564860, 1564841, 1564843, 1564844, 1564846, 1564849, 1564851, 1564856, 1564847, 1549742, 1503016, 1520963, 1517692, 1512282, 1478019, 1450981, 1331333, 1433643, 1433642, 1433641, 1433640, 1433638, 1433637, 1433636, 1433635, 1433634, 1433633, 1433631, 1433630, 1433613, 1433639, 1387781, 1387780, 1365914, 1312922, 574750, 1174683, 1029564, 1221466, 1758451, 1145033, 1145030, 1163455, 1114395;1120718, 1218073, 1070422, 1082924, 1080187, 1080189, 1080188, 1080190, 1072090, 1055193, 1042878, 1041129, 1031379, 1034539, 1034538, 1032725, 1032720, 1032719, 876754, 937768, 40324, 756602, 756406, 756407, 710683, 546464, 546, 671735, 604094, 658595, 532737, 548917, 544429, 528148, 517803, 515961, 515596, 497085, 439295, 495804, 339681, 456457, 429635, 429634, 429632, 429631, 395409, 395407, 399609, 339682;393999;394000;1891922, 384141, 384168;384172, 384169, 384137;384138;384139;384140;384167;384170;384171, 326446;326449;326451, 351149, 351038, 347768, 345358, 331965, 373227, 373226, 373225, 294662, 371032, 267324, 106590;1729598, 267299, 267298, 267295, 329417, 192080, 120774, 120773, 179613, 143801, 143800, 143799, 103439;1461692, 54061, 82199	FALSE
